beta0,nu2,x_ini,h,omega_b,omega_c
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.0013120120255483451,0.03780361148785175,0.04714710480445185,0.6790610327447769,0.022325154241572907,0.11860364336869457
0.012996947183287151,0.046181758401067245,0.057327994627236034,0.6815841615136006,0.02239906271312755,0.11895282250032346
0.012996947183287151,0.046181758401067245,0.057327994627236034,0.6815841615136006,0.02239906271312755,0.11895282250032346
0.013234072926292141,0.04432089259559725,0.08393443920417251,0.682743007925396,0.02262392227335117,0.11940380311462832
0.013234072926292141,0.04432089259559725,0.08393443920417251,0.682743007925396,0.02262392227335117,0.11940380311462832
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.00845021210115798,0.04217117760674362,0.08172807592852471,0.6792070420193896,0.02232926308582778,0.11991566055846566
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.006788128677999194,0.03928718691940145,0.06777929175278641,0.6800202173819128,0.02224943323106898,0.11965992083930704
0.007741902237220167,0.027876885240798847,0.08472688873066696,0.6757755706903252,0.022345278897564713,0.11955301118376631
0.007741902237220167,0.027876885240798847,0.08472688873066696,0.6757755706903252,0.022345278897564713,0.11955301118376631
0.007561615703454288,0.02051839584284209,0.11240298974778587,0.6787893267630507,0.022333615346579593,0.1197344049794001
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.003958710692740195,0.03662633074577864,0.07092685779626196,0.6774303994892086,0.022335658055609064,0.11921292731443857
0.006887725347299693,0.0315019972115398,0.05041086543785804,0.676627296173354,0.02224664574554662,0.11922824379403524
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.004585100738570883,0.029335352753609323,0.008515098466380981,0.6750023856476401,0.0222083822554383,0.11974483051214657
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.005041869329037094,0.030118579169090876,0.03931610659111161,0.6768033159627344,0.02235897760037802,0.11942526768604945
0.015155959139306917,0.023433918311326053,0.06478915322329726,0.6767037180032708,0.022144972960391363,0.11894067296099224
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.019351074199578388,0.0368549211108434,0.05856793976339308,0.6801514923644243,0.022278677749088427,0.12003061495024214
0.02125104478953765,0.03469096826465083,0.05116389906038938,0.6753399100175513,0.022363233443178462,0.11933438959218048
0.023916778160717852,0.025630906872317474,0.026686531865321314,0.6756589451215949,0.022423886563670267,0.11838897519159505
0.031987412952087714,0.048986684781501325,0.0198565872986602,0.6774636549154974,0.022411374815411705,0.1186656135280903
0.0312120050878628,0.03802358413892652,0.0072102112989823434,0.6817654436690379,0.022277924945879504,0.11816724926456892
0.03932040954533292,0.04231339560206715,0.019001202554196663,0.6804374380549206,0.022217158811692932,0.11755509011609165
0.04422080673587278,0.040311954681499874,0.08026142636858355,0.6787720598379205,0.022012970079698917,0.11808772404653971
0.04422080673587278,0.040311954681499874,0.08026142636858355,0.6787720598379205,0.022012970079698917,0.11808772404653971
0.03975906321042819,0.04367394796167009,0.05261067019743898,0.6853717136868357,0.022118024175705554,0.1190985697125679
0.03975906321042819,0.04367394796167009,0.05261067019743898,0.6853717136868357,0.022118024175705554,0.1190985697125679
0.04629483842806925,0.037290988196783156,0.022166069093696516,0.6834210113715077,0.022077606335882006,0.11931136631930027
0.04629483842806925,0.037290988196783156,0.022166069093696516,0.6834210113715077,0.022077606335882006,0.11931136631930027
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.05096152608196142,0.02990477218262661,0.0548556240656458,0.6829177832480531,0.022029567507000206,0.11963938188014613
0.04022887077909715,0.03182859771831591,0.0853557519355176,0.6788805441535596,0.021960479253702377,0.11948278070544657
0.04022887077909715,0.03182859771831591,0.0853557519355176,0.6788805441535596,0.021960479253702377,0.11948278070544657
0.03816429126021348,0.03286057986864012,0.07318898095201555,0.6792279740620706,0.022149346848149273,0.1183690093543676
0.03816429126021348,0.03286057986864012,0.07318898095201555,0.6792279740620706,0.022149346848149273,0.1183690093543676
0.03663540877559495,0.03959738917111002,0.08948464546408239,0.6785578232744964,0.02226721833094867,0.12020719095439256
0.03663540877559495,0.03959738917111002,0.08948464546408239,0.6785578232744964,0.02226721833094867,0.12020719095439256
0.040265133892804346,0.032466769792819594,0.037864844850355316,0.6785305412660874,0.02212561293215272,0.11943130875763103
0.03636807435842005,0.03153658587893582,0.013062201031395226,0.6788929906217096,0.022201794576976252,0.12079138384866882
0.03636807435842005,0.03153658587893582,0.013062201031395226,0.6788929906217096,0.022201794576976252,0.12079138384866882
0.031104653392680964,0.03628837057056845,0.009554855751214893,0.6798607020970614,0.022302922313865603,0.11982350180985624
0.024716425252402564,0.021469086227102308,0.03883796568814151,0.6777692416619734,0.022380406128938896,0.11953879550048818
0.029838928707483336,0.03059448908093337,0.008516252339070853,0.6785271805987807,0.022466709298828193,0.11963552384471554
0.029838928707483336,0.03059448908093337,0.008516252339070853,0.6785271805987807,0.022466709298828193,0.11963552384471554
0.031121146137976875,0.0368601922894847,0.025049867683444884,0.6763434822484793,0.022408928221051873,0.12002011134138243
0.031121146137976875,0.0368601922894847,0.025049867683444884,0.6763434822484793,0.022408928221051873,0.12002011134138243
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.025839239562236813,0.04321597524444799,0.035195553425912914,0.6778003336695732,0.022477117295100282,0.11942162560120403
0.024280686309993166,0.03479416303378488,0.028596964222238654,0.6780699984465449,0.02250506582880694,0.11956709876341015
0.024280686309993166,0.03479416303378488,0.028596964222238654,0.6780699984465449,0.02250506582880694,0.11956709876341015
0.024280686309993166,0.03479416303378488,0.028596964222238654,0.6780699984465449,0.02250506582880694,0.11956709876341015
0.024280686309993166,0.03479416303378488,0.028596964222238654,0.6780699984465449,0.02250506582880694,0.11956709876341015
0.024280686309993166,0.03479416303378488,0.028596964222238654,0.6780699984465449,0.02250506582880694,0.11956709876341015
0.01848643035131331,0.03306248316003559,0.006912154280085486,0.6823225994138754,0.022525897400929293,0.11981125862583812
0.01848643035131331,0.03306248316003559,0.006912154280085486,0.6823225994138754,0.022525897400929293,0.11981125862583812
0.01493845024848461,0.04435118933331339,0.024409656891518784,0.6822136368227802,0.022487411334493366,0.1207502731371048
0.01752422846819157,0.036530227483575595,0.025650351807906382,0.6825021622986663,0.022493038491717954,0.12030899351270365
0.01752422846819157,0.036530227483575595,0.025650351807906382,0.6825021622986663,0.022493038491717954,0.12030899351270365
0.03306987763669261,0.012312348086622585,0.07113222176167816,0.6801434071691352,0.0223549185113109,0.1185544596954531
0.03306987763669261,0.012312348086622585,0.07113222176167816,0.6801434071691352,0.0223549185113109,0.1185544596954531
0.045777364735173104,0.026256361774289787,0.06971956614659552,0.680748144367758,0.02235820661964533,0.11937364321945325
0.045777364735173104,0.026256361774289787,0.06971956614659552,0.680748144367758,0.02235820661964533,0.11937364321945325
0.045777364735173104,0.026256361774289787,0.06971956614659552,0.680748144367758,0.02235820661964533,0.11937364321945325
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.03681827562992987,0.037360236230744345,0.023984903332801254,0.6786409915964112,0.02241605675965004,0.11958267307571761
0.037265846781746624,0.012560830563433985,0.02367337690798417,0.6796164152641997,0.02252168693355564,0.11988042643803523
0.037265846781746624,0.012560830563433985,0.02367337690798417,0.6796164152641997,0.02252168693355564,0.11988042643803523
0.033724870302174234,0.011318926442166442,0.03340797288677258,0.680012648332931,0.022625704058734323,0.1200161646374462
0.033724870302174234,0.011318926442166442,0.03340797288677258,0.680012648332931,0.022625704058734323,0.1200161646374462
0.033724870302174234,0.011318926442166442,0.03340797288677258,0.680012648332931,0.022625704058734323,0.1200161646374462
0.033724870302174234,0.011318926442166442,0.03340797288677258,0.680012648332931,0.022625704058734323,0.1200161646374462
0.033724870302174234,0.011318926442166442,0.03340797288677258,0.680012648332931,0.022625704058734323,0.1200161646374462
0.023110916274443147,0.0106954511148051,0.06704999293928093,0.679344464239325,0.0225147712959877,0.11884497864479204
0.023110916274443147,0.0106954511148051,0.06704999293928093,0.679344464239325,0.0225147712959877,0.11884497864479204
0.023110916274443147,0.0106954511148051,0.06704999293928093,0.679344464239325,0.0225147712959877,0.11884497864479204
0.03504452798234693,0.014585899875459617,0.09117976327115104,0.6777134552231779,0.02254286773144176,0.11917355055663413
0.03504452798234693,0.014585899875459617,0.09117976327115104,0.6777134552231779,0.02254286773144176,0.11917355055663413
0.03504452798234693,0.014585899875459617,0.09117976327115104,0.6777134552231779,0.02254286773144176,0.11917355055663413
0.036280922716319164,0.006544224527687418,0.07892616565648079,0.6795187080480288,0.022362969408368665,0.11984040677536677
0.036280922716319164,0.006544224527687418,0.07892616565648079,0.6795187080480288,0.022362969408368665,0.11984040677536677
0.03773029915576092,0.012412715475805858,0.054159934535503974,0.6795627773857148,0.022435118697822973,0.11970965494945121
0.03390132894882798,0.015397137248689562,0.09234213144672612,0.6800242431373561,0.022548980212654883,0.11988540024782143
0.03390132894882798,0.015397137248689562,0.09234213144672612,0.6800242431373561,0.022548980212654883,0.11988540024782143
0.04743279800079702,0.02063756697895906,0.06232748689965648,0.6816391578573887,0.022426592768179668,0.11993647808648514
0.04743279800079702,0.02063756697895906,0.06232748689965648,0.6816391578573887,0.022426592768179668,0.11993647808648514
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.04853872183379097,0.017306040406243613,0.014183054612526828,0.6816001354741553,0.022444706570473205,0.11873808046199841
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.051728402709658027,0.015554721828982643,0.03256422438523414,0.6821884319442658,0.02261319484432137,0.1195263202067309
0.060456919248228734,0.021083561141795777,0.016183019862294794,0.6795760417300869,0.022578390080832206,0.11910997300501443
0.060456919248228734,0.021083561141795777,0.016183019862294794,0.6795760417300869,0.022578390080832206,0.11910997300501443
0.060456919248228734,0.021083561141795777,0.016183019862294794,0.6795760417300869,0.022578390080832206,0.11910997300501443
0.06411759489739932,0.035182530369820615,0.021554225731228522,0.6821203409601939,0.022663140793387465,0.12033973988920718
0.06489669930476241,0.04360727148360972,0.03474850672239879,0.6826261688503283,0.02250385681448564,0.121187978133579
0.06489669930476241,0.04360727148360972,0.03474850672239879,0.6826261688503283,0.02250385681448564,0.121187978133579
0.06489669930476241,0.04360727148360972,0.03474850672239879,0.6826261688503283,0.02250385681448564,0.121187978133579
0.06489669930476241,0.04360727148360972,0.03474850672239879,0.6826261688503283,0.02250385681448564,0.121187978133579
0.06489669930476241,0.04360727148360972,0.03474850672239879,0.6826261688503283,0.02250385681448564,0.121187978133579
0.07222008964223602,0.04685231155505973,0.03369047846475241,0.6848445200572791,0.022341665823284992,0.1215300251691993
0.0764835194325072,0.05000037618989638,0.016329879806413754,0.6874780336071928,0.022295268610380236,0.1207363289345906
0.0764835194325072,0.05000037618989638,0.016329879806413754,0.6874780336071928,0.022295268610380236,0.1207363289345906
0.0764835194325072,0.05000037618989638,0.016329879806413754,0.6874780336071928,0.022295268610380236,0.1207363289345906
0.07353569605795961,0.04857576184913894,0.0010671280868195712,0.6895700096536206,0.022384176781299517,0.12119221247811314
0.07353569605795961,0.04857576184913894,0.0010671280868195712,0.6895700096536206,0.022384176781299517,0.12119221247811314
0.07353569605795961,0.04857576184913894,0.0010671280868195712,0.6895700096536206,0.022384176781299517,0.12119221247811314
0.07353569605795961,0.04857576184913894,0.0010671280868195712,0.6895700096536206,0.022384176781299517,0.12119221247811314
0.07353569605795961,0.04857576184913894,0.0010671280868195712,0.6895700096536206,0.022384176781299517,0.12119221247811314
0.07757187092183586,0.044887851858856076,0.019752821974068503,0.6866757220672549,0.022327342070165027,0.12179805377374837
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.06474873259556155,0.04493033134887357,0.010021157859528774,0.677124031167392,0.022287619551153225,0.12184961477337355
0.05960199070388222,0.04067885799850324,0.04588505461109138,0.6735288463180845,0.02212388734853896,0.1187000997931224
0.05960199070388222,0.04067885799850324,0.04588505461109138,0.6735288463180845,0.02212388734853896,0.1187000997931224
0.05960199070388222,0.04067885799850324,0.04588505461109138,0.6735288463180845,0.02212388734853896,0.1187000997931224
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.05830048182947066,0.039657882759680727,0.033973854064625546,0.6739383222344627,0.022283855193638093,0.11999447800964803
0.06021639972245721,0.04604188360200779,0.07408590545326177,0.6790355366662644,0.02228332118427609,0.120253935689167
0.06021639972245721,0.04604188360200779,0.07408590545326177,0.6790355366662644,0.02228332118427609,0.120253935689167
0.06021639972245721,0.04604188360200779,0.07408590545326177,0.6790355366662644,0.02228332118427609,0.120253935689167
0.05509361478155668,0.050280537872065,0.04980989006682454,0.6769472407645315,0.022206838510874308,0.11994000236820017
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.054138082594030225,0.05523208963643022,0.01959454674013081,0.6785155921942407,0.022288479278531986,0.12040819182644377
0.05227416590917895,0.059002841603098426,0.035458076228947456,0.6801664876941291,0.022372678002883638,0.12036527852399519
0.05227416590917895,0.059002841603098426,0.035458076228947456,0.6801664876941291,0.022372678002883638,0.12036527852399519
0.05227416590917895,0.059002841603098426,0.035458076228947456,0.6801664876941291,0.022372678002883638,0.12036527852399519
0.05227416590917895,0.059002841603098426,0.035458076228947456,0.6801664876941291,0.022372678002883638,0.12036527852399519
0.06075259400668554,0.05889643039570444,0.04359399868395135,0.6790081729326117,0.02226301751588324,0.12002698723763262
0.06075259400668554,0.05889643039570444,0.04359399868395135,0.6790081729326117,0.02226301751588324,0.12002698723763262
0.06075259400668554,0.05889643039570444,0.04359399868395135,0.6790081729326117,0.02226301751588324,0.12002698723763262
0.06075259400668554,0.05889643039570444,0.04359399868395135,0.6790081729326117,0.02226301751588324,0.12002698723763262
